0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,3,3,1,2,2,3,1,1,1,1,4,1,1,3,1,1,3,1,1,1,1,3,3,1,1,1,10,2,1,2,1,4,1,5,1,1,4,1,1,5,1,7,2,1,2,2,1,1,5,1,1,6,1,2,2,2,5,7,1,2,2,1,1,1,1,1,2,3,1,3,2,6,1,1,4,1,1,5,5,5,1,1,1,1,2,1,4,1,4,1,3,7,1,3,1,8,3,1,3,1,9,8,6,9,8,2,3,2,1,1,5,1,1,3,3,1,1,1,1,1,7,1,3,5,1,6,2,1,1,3,2,5,1,1,1,1,2,3,1,4,3,1,18,1,3,1,2,17,1,2,2,6,2,1,1,1,16,5,3,5,1,4,4,2,1,1,1,1,1,2,3,3,3,2,2,1,8,1,1,3,11,1,3,1,1,3,1,2,2,1,16,2,14,7,1,7,1,15,1,1,1,1,11,6,10,1,2,1,1,10,1,3,1,8,8,1,1,1,2,1,8,1,1,5,7,1,7,6,7,6,7,2,8,1,2,1,1,5,1,4,1,1,1,1,3,5,1,4,5,3,7,9,5,6,1,7,10,1,6,5,1,5,1,6,3,6,5,2,2,6,2,3,4,4,6,3,4,6,1,2,3,3,1,1,3,1,4,3,3,6,1,3,1,3,7,4,2,4,2,2,4,4,1,3,3,2,3,1,2,2,3,1,1,1,2,2,4,2,2,1,1,4,1,2,36,2,3,24,26,2,1,1,2,2,1,2,2,35,4,3,2,2,2,3,1,29,3,1,1,6,6,1,5,1,1,1,2,3,1,5,4,32,3,1,3,3,6,1,2,1,1,1,31,6,2,1,5,5,5,3,19,1,1,2,5,2,2,23,4,28,4,2,9,4,1,15,2,19,4,2,22,5,3,22,3,2,1,4,1,3,2,2,2,2,3,2,1,2,1,2,1,3,3,2,2,3,1,1,2,3,1,17,1,4,6,1,22,15,4,1,3,1,3,4,2,2,23,2,19,3,17,2,1,1,16,1,2,2,1,2,1,2,2,1,3,1,2,1,2,13,1,1,13,1,2,4,14,2,1,1,2,17,17,18,1,14,1,16,16,2,1,2,18,2,3,16,1,1,19,1,3,4,2,19,2,12,2,1,23,17,2,1,13,2,19,1,2,1,1,18,23,1,1,15,1,12,4,3,11,1,11,1,2,1,17,1,1,14,10,2,2,1,1,2,2,17,1,7,17,14,1,15,2,15,2,1,1,2,1,12,15,1,1,1,18,15,13,1,10,1,1,1,1,11,1,2,14,1,11,1,11,1,13,1,1,10,9,1,1,2,11,18,3,1,5,2,2,1,12,10,10,12,13,14,2,2,1,4,8,11,1,1,9,21,10,1,8,2,1,13,1,2,1,16,10,11,1,1,13,12,17,1,2,1,9,1,1,10,8,11,15,12,12,6,1,11,10,1,9,7,11,14,8,5,10,12,1,1,10,4,6,8,1,2,11,5,11,9,1,17,4,10,13,14,17,1,11,9,8,12,13,1,1,8,1,11,1,1,1,1,9,2,1,1,12,11,1,11,1,4,16,9,9,13,6,1,7,2,1,4,1,2,10,1,9,7,12,1,7,12,9,1,1,4,9,6,9,1,2,1,9,1,12,4,9,9,6,1,9,10,12,1,6,6,2,11,2,13,8,4,9,6,7,1,8,1,7,9,9,12,9,1,10,1,9,9,9,9,9,7,1,11,7,10,12,8,7,6,1,1,6,4,11,5,10,7,8,7,10,1,2,6,4,9,7,4,2,7,7,9,11,5,9,8,5,4,2,2,5,5,1,1,9,11,7,1,6,7,1,11,9,8,7,5,3,1,6,3,1,1,2,5,5,1,7,7,6,7,4,1,6,1,8,2,1,8,2,6,7,7,1,10,1,4,3,7,8,1,1,1,1,4,9,4,5,6,8,8,5,8,1,9,7,7,8,5,6,4,9,1,7,9,3,6,1,5,1,10,6,8,7,10,8,7,6,1,6,5,9,1,1,95,4,5,7,8,6,2,3,4,1,5,3,5,4,9,1,9,4,2,1,8,1,6,1,7,6,3,6,3,8,5,1,4,9,4,4,1,5,8,4,2,9,3,7,7,4,6,7,5,6,9,4,8,6,4,1,8,6,7,1,8,1,5,6,4,7,8,3,6,3,5,1,2,6,1,5,2,1,3,1,4,1,2,6,8,1,2,7,7,1,5,4,4,1,3,4,8,1,4,1,7,1,7,1,1,11,6,3,5,5,1,1,7,1,5,9,5,2,1,5,3,6,3,1,1,4,3,2,1,6,4,6,5,9,9,1,8,4,3,1,6,6,4,1,1,3,5,5,5,5,1,5,4,3,5,3,4,3,5,4,7,1,6,4,9,6,1,5,3,1,2,6,7,8,4,3,2,2,4,1,5,4,6,1,2,5,5,8,4,4,69,8,1,1,5,10,84,5,6,6,7,4,5,1,5,2,7,1,4,1,5,5,4,6,1,3,6,1,4,7,6,3,1,1,4,4,5,1,1,1,6,3,5,1,4,3,1,2,3,5,6,1,2,3,3,5,5,7,1,7,5,3,4,8,7,1,3,4,3,4,3,3,5,3,4,4,6,1,2,4,5,4,4,5,7,3,1,6,1,5,4,2,3,3,1,4,1,5,4,4,4,1,1,1,6,7,1,4,2,4,2,7,9,3,2,3,2,3,3,3,2,2,4,2,1,3,5,4,7,6,3,1,3,3,5,2,2,5,5,5,5,6,3,5,1,3,2,2,1,6,2,1,2,4,2,4,2,3,6,2,5,5,2,4,3,3,7,3,7,4,3,3,2,3,2,3,4,4,5,5,4,4,2,3,2,1,1,2,3,3,2,1,1,7,1,3,1,7,1,1,3,5,1,3,2,5,4,6,5,3,1,5,1,3,4,5,2,2,4,4,3,3,5,6,5,4,1,3,5,3,2,4,3,4,3,1,2,3,5,5,2,3,5,1,64,2,4,1,1,5,1,2,8,4,3,1,2,3,1,5,2,7,1,1,6,3,5,2,4,2,3,2,2,4,5,1,4,3,1,4,3,1,2,3,4,5,4,3,2,5,4,2,1,2,3,1,3,3,6,2,6,3,2,3,51,2,2,4,3,5,3,2,3,1,67,1,6,6,3,1,1,3,1,6,5,1,4,2,5,1,3,2,1,2,1,4,2,3,4,3,1,2,3,2,3,2,3,2,1,2,1,78,2,1,7,72,6,2,2,5,2,4,3,1,2,3,3,2,3,1,1,1,1,2,77,2,2,69,1,2,1,53,5,4,1,4,2,2,4,4,1,1,2,2,2,1,1,3,6,5,3,4,4,70,3,4,1,1,2,4,4,4,4,3,2,3,5,2,5,4,2,1,2,5,3,3,64,3,3,3,2,3,2,2,1,1,2,1,3,2,6,4,1,2,3,1,3,1,61,1,2,3,1,4,63,2,8,1,2,3,2,1,2,4,56,2,3,1,3,1,3,2,1,4,3,3,2,6,4,3,2,3,1,3,3,1,70,3,56,49,2,3,2,2,2,3,1,2,3,3,1,3,1,56,2,3,2,2,2,4,2,6,1,4,1,2,1,4,61,3,1,5,2,54,55,2,6,1,2,1,4,1,1,1,2,3,2,54,4,2,3,1,3,4,3,4,63,4,1,2,5,3,1,3,2,49,1,4,66,3,2,2,2,2,4,1,1,2,1,2,1,2,1,2,2,1,2,50,3,2,1,74,2,66,1,3,3,3,3,1,1,1,2,2,1,4,2,1,3,1,3,3,2,4,1,4,1,2,1,4,59,52,1,3,1,3,1,3,1,1,2,2,1,51,1,4,2,2,3,3,1,1,44,2,1,3,1,1,1,2,56,4,3,2,2,1,1,2,3,3,1,55,3,3,2,1,53,2,2,3,1,2,54,2,2,3,1,2,1,1,1,1,51,5,1,3,1,1,2,1,3,2,2,45,4,1,3,2,60,1,62,1,1,1,2,1,1,3,2,3,1,5,1,3,4,1,1,46,2,1,4,2,3,1,2,1,1,53,1,1,2,4,4,1,1,1,1,55,1,4,1,2,5,1,1,1,2,2,1,43,3,2,2,5,3,2,52,1,1,2,3,3,2,2,55,2,2,2,5,2,1,1,1,1,3,1,61,1,2,1,4,55,2,1,2,1,2,1,1,4,3,1,1,57,1,3,1,1,3,46,3,56,60,2,3,63,50,2,53,61,3,2,3,47,2,1,2,1,2,2,2,3,44,1,3,3,53,3,54,1,1,3,45,43,1,3,1,2,3,1,1,1,1,4,1,49,2,2,48,2,3,2,44,2,1,2,1,1,1,1,2,1,2,1,50,1,51,3,1,1,44,51,52,1,50,1,3,2,1,2,3,3,1,1,2,5,3,1,1,2,2,2,3,2,1,1,1,1,1,1,1,2,4,1,1,1,2,1,2,3,1,2,2,2,1,1,2,1,1,49,43,2,1,3,2,1,3,1,1,1,2,1,2,1,2,52,1,1,2,34,2,1,45,1,5,1,2,1,48,1,2,2,45,1,59,1,2,59,1,1,3,1,1,3,3,2,2,2,2,5,2,46,2,1,2,1,48,1,54,3,42,2,2,38,1,1,3,3,1,60,2,1,1,47,1,46,2,2,48,55,2,1,1,50,61,2,45,2,50,3,4,1,4,3,3,2,3,44,1,2,1,2,2,1,3,2,5,53,1,1,55,2,2,50,4,40,2,1,1,2,2,1,1,2,41,44,1,2,1,44,48,55,3,43,1,1,2,57,2,48,2,48,1,1,2,41,44,1,1,2,3,39,2,1,2,60,4,1,2,1,1,2,47,48,2,1,2,2,41,49,1,2,2,41,2,1,2,49,47,1,1,51,3,3,1,53,4,2,56,1,1,3,2,2,52,43,50,4,1,2,2,3,53,37,1,1,46,1,50,44,1,1,3,2,2,3,4,44,1,1,1,52,3,46,1,3,1,3,1,3,1,1,44,1,3,1,1,2,57,45,1,1,2,2,3,47,1,4,1,1,52,3,34,2,3,1,2,2,1,1,3,52,2,1,47,2,1,49,61,1,1,45,2,37,3,1,44,39,41,41,1,2,41,45,2,1,1,1,2,1,48,1,1,1,2,2,44,1,1,49,2,33,44,47,42,1,2,3,2,2,1,3,43,48,1,2,55,4,1,2,1,39,1,45,1,1,1,37,2,49,42,5,2,53,37,38,3,1,38,37,2,1,2,35,2,2,1,51,3,1,1,2,1,44,41,1,2,1,48,40,35,1,2,30,2,1,42,2,1,49,2,3,40,40,34,2,43,2,1,3,1,33,2,45,2,1,41,43,1,1,2,36,1,1,45,3,1,2,2,3,43,53,46,1,2,2,2,2,1,2,1,47,1,1,2,1,47,50,1,1,1,40,1,43,42,2,1,37,42,38,2,42,3,1,49,2,44,41,44,2,44,32,46,1,1,2,1,1,2,1,1,2,42,1,1,2,1,37,1,1,1,1,1,1,48,2,1,2,1,3,43,1,36,2,45,45,47,2,2,1,3,3,39,1,1,2,38,3,1,3,1,44,1,1,1,1,2,1,1,3,38,35,1,2,1,1,31,2,1,1,34,46,2,4,1,1,1,50,1,35,39,1,34,2,1,52,2,2,2,2,3,1,49,2,1,3,1,2,39,1,36,33,1,1,1,40,37,42,42,5,1,2,1,41,2,1,47,47,43,44,1,1,49,1,40,1,1,1,2,1,1,2,1,30,46,47,42,2,1,1,42,3,39,2,37,2,46,1,49,38,2,1,1,1,52,1,2,37,42,2,2,1,37,1,1,42,1,1,1,1,3,1,1,40,34,1,47,1,38,36,2,2,2,3,39,35,43,34,1,1,1,1,37,42,1,3,1,1,1,1,35,2,46,1,1,39,38,1,37,2,40,1,1,49,30,43,32,46,44,1,2,1,35,1,1,1,1,1,1,2,44,40,26,4,1,1,35,1,1,2,1,2,2,34,2,1,38,47,32,1,42,45,1,2,1,1,35,39,32,43,1,1,55,1,36,2,2,1,1,1,1,1,37,1,3,2,2,2,38,38,2,2,1,1,1,40,1,37,2,25,1,2,2,1,2,1,39,1,42,39,49,1,1,1,37,2,31,1,1,1,1,2,2,1,35,25,1,44,39,31,1,1,2,33,1,3,42,37,35,1,43,37,31,2,27,27,1,1,44,3,1,1,38,25,1,3,1,1,34,41,34,29,1,37,27,3,3,1,34,28,1,34,1,1,31,36,1,1,45,36,1,1,1,35,1,1,1,1,1,1,1,1,35,1,28,39,1,1,42,3,1,38,1,2,41,31,3,25,2,3,40,44,38,1,39,33,2,32,35,1,1,1,34,1,33,28,45,28,42,36,1,1,36,3,42,2,1,44,33,3,38,27,1,1,1,1,1,44,35,41,2,44,30,2,31,1,1,1,1,32,4,1,44,34,1,3,2,33,30,28,2,34,1,2,2,1,2,1,42,1,1,25,32,1,1,1,27,33,2,1,43,38,1,39,32,2,35,1,40,28,2,42,2,37,35,1,36,1,2,2,28,1,35,1,1,1,31,1,1,1,37,41,2,1,34,31,49,29,25,2,1,38,1,35,42,35,30,1,38,1,29,1,40,36,36,45,51
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,4,1,1,3,1,1,2,1,1,3,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,3,2,1,2,2,1,1,1,1,1,1,1,1,2,1,2,2,4,1,1,1,1,1,1,1,2,2,8,1,4,2,2,1,1,2,1,2,1,1,1,3,2,2,4,3,8,1,2,1,1,1,1,3,2,1,1,1,6,4,4,4,1,1,2,1,3,1,1,2,1,1,1,2,4,1,1,1,3,1,8,1,2,1,2,1,6,1,5,1,1,1,1,1,1,2,3,2,2,1,3,3,1,1,1,4,4,1,3,4,18,5,4,2,4,1,1,1,1,2,4,5,5,2,1,2,2,1,5,3,1,2,2,1,2,1,2,1,1,1,1,2,1,2,10,1,2,1,1,1,1,1,3,7,2,1,1,1,2,1,2,2,1,1,1,1,2,1,1,2,4,1,1,1,1,1,1,9,2,1,2,1,9,1,4,1,1,4,4,1,3,2,1,7,2,2,1,8,8,1,5,6,1,5,1,7,1,6,1,1,1,1,5,2,2,3,2,2,1,1,2,5,1,1,2,4,1,2,2,1,2,2,21,3,2,2,1,1,1,2,1,2,1,1,3,1,6,1,2,2,5,3,1,3,3,3,1,1,1,2,3,2,2,2,1,2,2,1,2,7,3,2,3,4,1,1,1,1,1,1,1,2,2,1,2,2,1,1,1,1,2,1,1,3,2,1,12,1,2,1,2,1,2,5,1,1,3,2,2,1,1,13,1,1,1,2,1,15,1,2,2,2,1,2,3,1,1,1,1,1,15,2,2,2,2,1,1,2,2,8,1,3,1,19,1,7,11,1,8,2,1,1,1,12,3,1,6,2,6,1,2,3,1,9,2,2,1,7,2,6,1,1,1,1,1,1,3,14,1,7,1,1,8,2,9,1,8,9,1,5,6,2,1,1,6,4,9,7,3,2,3,3,6,1,3,6,1,5,1,1,2,3,1,9,3,1,1,6,7,1,5,1,7,2,5,1,2,1,1,1,8,2,1,1,4,8,9,6,1,4,1,8,1,1,1,1,5,2,5,1,4,6,3,1,2,1,1,1,3,1,7,1,7,1,2,1,7,3,9,1,3,6,8,1,3,2,1,1,7,1,4,2,3,2,5,5,7,1,5,4,6,4,1,3,4,2,1,7,1,7,5,8,4,1,4,5,1,7,4,7,5,4,1,4,1,2,7,1,1,6,36,7,5,1,1,1,1,1,4,3,1,4,3,1,1,7,1,1,1,6,3,1,4,2,2,2,1,3,3,3,3,6,6,6,3,1,2,4,2,1,3,4,3,1,2,37,1,1,2,3,1,3,2,6,1,2,1,4,5,2,4,4,4,3,2,3,2,1,2,5,3,3,1,1,4,1,3,4,4,1,1,3,1,2,2,2,2,3,2,3,1,4,4,4,22,3,4,2,2,1,2,1,1,1,1,1,1,2,3,2,2,1,1,1,2,3,1,4,5,1,1,2,1,1,1,1,1,30,7,1,2,2,1,1,3,4,1,2,26,2,3,1,2,1,2,2,2,1,2,1,1,2,1,2,4,3,3,1,5,1,3,1,1,3,1,4,2,2,5,6,3,1,2,2,1,2,19,1,1,1,1,1,24,2,3,1,1,5,1,22,31,2,3,2,4,1,3,1,22,2,2,14,3,1,1,26,2,1,19,2,3,19,5,3,2,19,1,1,1,2,4,25,21,3,2,1,2,1,1,25,1,4,3,2,1,1,3,2,1,1,22,3,1,10,1,1,2,2,4,2,3,1,21,2,3,1,4,2,2,3,1,1,2,2,1,1,1,1,24,18,2,1,1,2,18,1,1,2,3,22,1,2,1,1,24,1,21,1,1,1,2,1,1,1,1,13,1,1,2,1,3,2,4,4,1,17,1,14,14,2,1,23,1,19,1,14,18,1,1,20,21,13,2,14,3,1,13,1,1,1,1,21,19,16,17,15,1,18,3,1,1,1,2,20,1,1,3,2,12,2,1,13,2,21,15,1,20,21,2,1,3,2,1,1,1,14,14,19,1,1,1,1,3,1,2,2,20,2,1,15,2,14,1,1,14,1,1,11,1,20,14,1,22,2,1,18,15,1,10,1,3,1,1,4,1,2,2,1,13,15,15,20,4,1,11,13,1,12,3,12,1,11,2,3,14,1,1,10,14,13,10,1,1,12,20,1,2,1,22,1,14,12,13,2,1,17,2,16,1,19,11,14,2,12,1,1,16,12,11,1,10,1,15,1,15,1,6,1,12,10,8,1,1,16,1,9,1,16,2,13,13,1,1,15,9,1,3,10,19,1,2,12,12,13,19,17,2,1,16,18,1,11,1,1,2,1,18,14,1,12,12,1,1,1,13,9,2,2,15,15,10,1,1,16,14,1,1,6,13,12,7,11,11,13,10,12,1,11,1,1,15,10,8,16,13,2,11,4,11,1,13,14,3,4,1,1,1,10,1,12,15,13,1,10,12,11,11,12,18,1,17,1,9,1,9,14,15,7,10,1,1,1,9,2,1,1,8,10,1,6,1,13,1,9,11,5,12,1,1,1,10,12,6,8,1,11,9,14,13,12,1,14,1,1,1,4,15,14,15,1,1,1,2,1,1,12,13,1,1,3,13,1,8,7,8,10,5,10,10,7,16,1,16,8,8,1,16,1,11,1,6,9,13,8,8,9,15,1,1,1,9,1,10,1,1,12,13,7,9,1,9,15,11,9,12,1,12,10,1,13,8,8,10,1,13,2,7,13,1,1,6,13,12,12,7,8,7,1,7,1,1,9,8,1,7,5,1,11,10,7,12,13,1,13,11,5,9,1,12,8,6,7,5,12,1,5,10,1,1,1,4,10,1,1,8,1,7,9,1,10,5,1,10,8,12,7,11,8,1,7,11,5,9,9,1,1,9,4,8,9,1,1,5,15,1,10,7,1,1,5,7,9,5,10,14,1,8,8,13,1,8,1,8,10,5,13,1,6,1,10,7,9,8,7,6,1,8,1,1,1,4,8,9,8,9,9,7,1,4,2,11,1,1,12,2,7,8,9,5,6,1,6,14,7,5,3,10,11,4,11,5,11,7,1,9,1,7,9,1,8,1,6,9,1,9,7,9,9,5,10,3,9,7,6,7,6,1,8,9,4,7,14,8,6,5,6,6,4,6,10,9,2,12,10,3,1,1,4,1,10,14,1,3,8,7,6,7,1,1,9,5,8,9,11,7,6,10,1,1,14,8,10,9,4,2,4,5,6,9,4,1,6,2,5,7,10,9,1,10,10,6,7,4,7,2,8,6,5,7,4,12,1,6,7,4,1,2,8,4,5,3,9,6,6,1,4,8,2,6,6,10,2,1,5,1,1,4,6,5,5,4,8,6,7,5,9,6,11,6,3,5,6,5,7,5,1,6,6,6,6,11,111,8,9,8,1,9,7,7,4,1,1,5,10,9,4,11,7,8,7,6,11,2,2,8,4,3,4,6,5,7,8,2,8,4,5,2,3,6,8,5,7,5,1,3,6,3,3,7,6,8,1,3,1,7,1,9,1,2,6,5,4,1,3,3,1,5,7,11,1,8,8,2,7,7,3,6,2,1,8,6,4,12,11,3,7,1,5,7,1,6,5,1,6,4,1,4,3,5,6,8,1,6,9,3,8,4,5,9,1,7,1,9,3,8,5,1,2,8,8,10,3,1,9,5,4,5,5,1,4,4,4,4,6,3,5,7,3,4,6,2,2,1,2,6,5,5,1,6,9,2,3,8,6,6,5,4,1,6,7,5,3,5,7,5,6,5,8,2,3,4,8,1,6,5,2,3,5,5,1,1,2,10,4,4,3,5,4,1,4,4,1,6,6,8,5,5,8,5,4,5,3,5,5,1,5,5,6,5,3,4,3,2,1,1,5,1,2,5,3,4,1,4,5,4,4,3,3,4,3,8,6,7,4,1,2,7,1,1,5,4,3,3,3,3,7,7,7,2,6,5,4,5,4,5,3,2,4,3,5,6,3,6,4,3,5,4,4,5,4,1,5,2,7,5,5,4,5,4,5,5,3,5,3,4,5,8,2,4,3,3,5,1,5,2,7,4,2,4,3,6,4,5,1,5,2,5,6,2,6,7,4,6,2,2,3,5,5,4,4,4,1,4,2,5,3,3,5,1,6,4,7,3,1,4,2,2,1,5,4,4,5,3,3,5,1,4,5,1,4,3,5,3,2,3,6,4,7,6,5,7,1,1,6,6,5,2,2,5,2,4,4,2,3,6,2,4,9,1,4,4,6,5,1,1,3,4,4,3,2,2,6,2,2,4,7,2,3,5,5,4,2,5,3,1,3,2,3,4,7,8,4,90,5,4,2,4,4,3,1,4,4,3,5,3,3,2,2,2,1,1,2,4,2,4,5,3,1,2,4,5,10,3,5,4,3,2,5,3,1,5,1,2,2,4,7,2,5,4,2,6,4,1,5,1,8,3,4,3,4,3,4,2,2,4,7,1,5,4,1,7,1,3,1,1,76,2,1,3,4,3,5,3,2,1,4,3,3,6,2,5,4,3,5,4,5,4,5,3,6,1,2,87,4,1,5,3,2,1,7,6,2,1,1,4,5,3,1,4,5,4,6,2,2,6,4,6,4,3,3,7,1,3,2,2,2,4,2,4,5,3,4,1,8,4,2,4,3,6,98,1,4,1,2,4,2,1,4,78,1,1,7,1,8,2,1,1,4,6,4,6,1,2,1,3,1,1,5,1,1,4,1,1,2,5,3,3,6,4,3,1,2,1,4,2,5,1,2,4,5,1,4,2,3,3,3,5,3,1,3,3,4,2,2,1,5,4,1,1,3,5,3,1,4,5,4,3,7,4,1,1,3,4,1,1,4,3,3,2,2,3,2,4,1,4,4,8,1,4,3,1,5,3,1,2,5,3,3,2,4,4,74,2,4,1,2,4,3,3,3,4,7,6,2,5,6,5,3,5,3,5,5,2,4,3,3,3,1,5,3,3,4,5,3,2,3,7,2,2,1,5,1,4,3,3,3,3,2,2,7,2,4,3,1,8,1,74,5,5,6,3,2,6,1,2,4,1,2,3,4,3,2,1,3,5,1,2,1,7,3,2,4,1,1,2,3,2,1,2,3,1,3,1,1,3,3,3,5,2,5,1,2,1,3,3,4,2,2,5,7,74,4,3,6,2,3,3,1,2,1,2,76,1,6,1,5,2,2,2,4,2,1,7,2,1,2,71,3,74,4,76,5,1,3,81,2,60,3,3,6,3,2,2,2,2,1,4,68,1,1,3,3,1,2,3,1,4,2,1,6,1,2,3,2,7,5,4,3,5,2,3,1,4,3,3,1,2,1,1,67,5,3,4,6,2,70,1,1,1,4,3,3,2,2,2,4,3,2,6,1,3,63,3,4,1,4,5,3,1,71,1,1,2,60,2,2,2,4,2,74,1,2,4,5,4,3,1,4,2,3,64,6,4,1,3,1,3,2,1,2,1,4,3,1,1,3,3,2,2,3,3,2,1,4,76,2,3,61,1,67,2,1,2,6,5,1,65,2,2,1,4,2,2,1,2,3,1,3,3,3,1,2,58,1,1,6,2,2,2,5,1,4,1,3,3,2,1,2,83,3,1,1,76,2,4,3,2,3,6,1,2,74,1,2,6,2,65,3,3,3,2,4,2,1,2,3,1,4,4,1,3,2,1,1,3,5,1,69,3,2,1,1,1,4,63,2,2,1,67,2,1,61,80,2,68,3,1,1,3,3,3,2,1,3,1,1,4,1,4,1,75,5,2,2,4,1,67,3,3,2,1,1,3,3,2,67,1,2,3,2,5,2,2,2,5,2,3,1,3,2,71,1,2,1,1,1,3,2,1,3,5,2,4,1,4,61,60,3,1,2,2,68,1,1,2,2,3,69,1,65,3,2,2,3,65,3,4,2,3,1,3,1,3,4,3,2,5,2,3,1,1,1,1,2,1,2,4,3,1,1,66,2,2,4,2,3,1,4,1,75,3,4,58,1,3,3,3,1,1,4,3,5,2,3,1,2,2,2,5,1,2,3,2,1,2,1,2,46,1,2,66,61,3,3,1,2,2,72,4,61,3,2,4,1,3,1,1,2,4,1,1,4,2,3,4,3,2,1,2,2,2,3,70,1,4,3,2,1,1,73,3,1,2,70,2,4,2,1,2,2,1,2,1,2,2,3,1,1,1,50,4,1,4,3,1,65,1,76,1,1,2,1,2,1,3,1,2,66,60,1,2,1,1,2,1,1,3,1,1,3,1,2,3,2,1,3,2,61,3,61,1,1,63,56,3,1,3,1,2,3,1,1,1,1,4,72,3,1,2,2,54,3,2,1,4,54,1,58,1,1,2,55,2,1,67,4,2,1,4,1,1,5,4,56,1,2,2,3,2,2,2,2,3,1,1,69,58,2,2,3,1,1,1,65,5,1,51,2,3,3,60,1,2,3,68,1,69,1,3,57,67,1,69,1,1,5,1,2,2,71,1,2,2,1,1,1,3,3,1,1,5,1,51,2,2,1,2,2,3,1,3,59,1,2,4,2,67,55,74,1,2,1,2,2,1,58,2,1,1,1,4,46,1,68,1,1,1,3,1,1,54,1,1,56,2,1,3,1,2,52,1,4,3,57,50,1
