0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,2,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,2,1,0,0,0,0,0,1,1,2,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,3,1,1,0,1,1,1,3,0,2,2,1,0,1,0,3,4,1,1,1,1,2,2,1,1,2,1,1,1,0,1,1,0,1,2,1,5,2,0,1,1,0,1,1,3,1,2,2,2,1,1,1,1,3,1,2,1,2,1,1,2,1,0,5,3,1,1,1,2,2,1,1,1,2,1,1,3,2,1,4,0,1,5,1,2,1,2,0,5,6,1,4,1,4,1,3,3,1,6,0,5,0,0,2,1,1,1,6,1,4,2,1,1,1,1,2,2,2,3,5,3,1,1,3,1,3,7,2,1,7,1,0,2,1,0,0,3,0,1,0,1,3,1,3,0,1,1,1,2,3,0,2,2,1,4,2,2,2,4,0,1,3,1,1,2,5,3,2,0,5,5,7,1,11,1,6,1,7,10,1,1,2,0,3,2,2,1,2,1,5,2,1,2,3,2,0,6,4,10,5,3,2,10,1,4,2,5,2,5,6,6,1,4,2,1,3,1,1,1,1,1,3,3,5,0,0,1,1,5,3,3,1,6,1,4,5,2,2,2,6,1,3,13,3,2,1,1,3,10,1,1,2,1,9,5,1,2,4,2,2,0,1,0,8,5,4,3,2,1,3,5,2,2,3,1,9,4,5,1,1,1,3,4,2,1,3,9,7,1,1,3,4,5,4,7,9,11,2,4,5,5,2,2,5,1,10,3,14,5,11,1,1,1,1,5,1,7,3,4,12,4,1,2,5,13,13,5,1,0,5,3,10,8,2,3,0,5,11,2,3,3,2,1,7,5,2,1,1,1,2,2,5,1,2,3,1,12,11,7,5,10,2,2,8,13,2,8,10,3,8,1,1,3,2,6,10,1,2,8,20,13,1,5,6,7,2,2,11,11,1,6,3,10,11,7,11,1,8,1,3,5,8,2,3,7,4,2,1,8,5,10,3,5,5,3,1,17,2,1,16,2,16,1,11,3,1,2,3,1,5,11,9,2,8,14,1,1,7,5,6,6,1,1,13,12,1,11,1,1,1,2,5,1,2,8,1,5,3,8,11,11,8,2,12,2,2,11,7,1,5,5,1,8,8,1,1,5,8,2,12,2,8,1,5,12,5,2,2,1,16,2,11,3,7,7,3,2,2,8,7,11,3,1,12,1,14,2,7,1,1,1,1,7,3,1,4,14,11,29,5,8,2,4,1,4,8,4,1,2,1,2,1,13,13,5,11,4,9,1,11,11,8,2,1,5,10,5,12,11,11,2,8,11,4,2,14,2,19,1,14,1,2,11,14,15,12,1,11,5,5,1,2,7,5,1,8,1,17,1,2,11,2,5,11,5,5,5,1,11,1,2,2,1,2,2,2,3,1,5,2,2,9,4,15,8,11,1,11,8,3,2,11,1,5,1,2,29,4,2,1,1,1,5,11,2,11,14,12,3,11,5,2,7,2,2,1,12,8,11,2,1,1,12,5,2,5,11,2,2,10,5,2,2,2,10,10,11,4,1,2,5,3,12,12,10,7,8,20,5,2,3,2,12,1,5,8,7,11,3,5,8,1,2,7,4,1,5,11,5,10,1,2,1,11,9,8,10,9,5,11,13,11,5,14,14,25,1,11,13,11,8,1,11,11,11,2,4,3,5,10,19,7,11,11,4,16,11,10,3,1,5,2,11,1,11,11,5,17,11,5,11,8,1,16,1,29,2,1,5,7,4,7,8,7,4,17,1,3,7,11,8,2,20,19,13,19,2,13,11,2,5,2,11,7,5,1,1,8,11,1,10,1,7,7,8,1,1,2,4,5,1,25,2,11,8,11,2,3,12,8,17,10,26,2,5,20,15,12,7,12,12,10,2,11,2,1,12,13,17,1,12,2,19,2,8,1,14,11,5,5,2,20,13,1,11,8,9,10,11,2,2,13,1,1,11,13,8,5,11,17,2,2,11,13,26,1,31,31,1,2,5,7,31,50,1,7,5,1,4,5,5,1,13,20,2,11,12,1,2,26,8,1,8,8,25,28,7,8,8,5,8,14,12,5,5,2,1,20,2,11,12,1,2,1,1,1,18,11,8,8,7,11,11,5,5,1,1,4,1,2,15,19,11,2,2,11,2,2,2,7,8,11,8,7,34,1,1,8,4,11,2,1,2,17,26,1,20,11,20,2,2,4,4,16,2,1,11,5,11,1,11,2,11,8,2,11,5,11,3,5,11,13,20,4,10,5,1,5,5,13,26,2,1,11,12,7,10,8,5,10,5,10,1,7,2,8,8,1,7,11,2,4,1,11,1,8,10,11,15,32,25,8,29,9,17,14,11,12,8,10,4,5,19,10,1,2,11,11,11,20,19,1,31,14,5,8,11,5,11,29,29,29,7,1,12,11,1,26,1,7,5,2,11,8,2,7,25,5,5,8,2,22,10,29,17,8,7,11,2,11,25,11,5,14,5,16,20,20,2,5,11,4,13,5,20,10,5,20,7,1,12,1,43,4,9,2,7,1,10,11,1,11,26,5,1,2,11,14,2,11,7,14,43,31,5,20,8,5,1,11,2,1,2,1,8,2,9,17,2,11,2,20,16,29,11,17,5,1,17,5,8,11,20,19,11,31,10,2,1,8,29,11,8,20,11,2,11,5,1,11,20,1,11,11,5,12,5,1,20,4,19,20,11,12,1,1,20,11,22,4,1,1,11,11,11,14,11,11,4,25,14,5,17,7,22,17,1,11,11,2,12,1,1,29,32,25,11,20,5,8,20,17,17,36,1,55,22,20,28,11,1,11,22,11,20,20,1,1,25,14,8,11,50,8,1,16,26,19,1,11,11,29,29,1,11,11,1,16,28,10,1,11,1,11,8,5,1,5,20,1,20,11,11,25,17,11,17,17,1,1,11,1,5,1,17,20,28,8,11,26,11,38,1,1,9,11,17,1,12,9,7,11,20,32,13,1,5,17,1,11,13,7,13,12,11,11,11,11,17,13,29,13,29,19,11,5,1,2,1,17,17,8,11,11,1,1,68,5,38,11,1,5,22,17,2,5,5,13,11,38,19,10,20,22,8,17,8,17,11,29,20,11,8,1,4,1,10,8,11,5,11,17,28,11,8,1,14,5,2,43,2,8,43,13,1,10,5,11,50,32,4,1,1,8,1,32,8,2,12,1,12,8,11,8,32,20,67,1,28,32,5,17,1,1,1,5,10,11,118,2,5,5,8,5,28,20,14,11,8,7,19,22,1,5,5,25,11,11,11,17,7,7,43,50,20,11,11,5,1,5,1,20,32,1,10,17,20,5,11,5,11,11,11,29,8,12,12,2,11,8,5,5,11,13,36,20,38,4,1,11,7,5,20,5,29,17,16,5,26,26,14,8,17,20,8,22,13,29,4,2,1,28,19,17,13,17,26,5,5,7,43,11,32,5,11,5,38,2,2,1,7,1,12,2,8,14,1,1,29,2,1,11,11,1,8,84,20,20,1,5,11,5,19,17,11,12,5,11,29,7,31,8,1,19,5,10,8,19,7,2,20,29,5,13,11,20,26,7,11,1,1,5,11,11,1,11,17,83,17,43,25,12,2,12,29,10,29,29,5,1,8,14,20,11,1,1,25,20,29,12,1,5,28,5,29,29,11,16,11,25,11,10,11,32,20,13,43,26,2,11,43,2,29,10,17,1,7,10,20,13,1,38,25,7,32,13,11,5,17,5,2,11,8,16,1,7,7,29,11,11,19,29,11,20,5,26,11,7,31,13,29,11,29,28,1,20,11,1,1,29,8,29,43,11,8,11,50,32,11,26,29,26,17,50,5,43,1,1,12,12,5,11,38,25,26,32,8,13,5,28,1,5,10,43,1,29,12,29,1,11,1,25,82,5,1,25,29,25,32,5,17,5,71,11,20,17,28,29,1,11,20,43,11,8,10,25,1,1,50,29,19,20,8,29,5,8,5,11,29,5,1,32,20,29,32,11,12,8,5,36,73,32,11,1,31,8,67,1,5,7,14,38,43,28,20,5,1,17,11,17,11,8,20,29,20,20,1,11,11,17,43,38,28,8,13,20,11,20,50,29,19,1,36,25,5,20,16,16,32,11,20,1,20,17,17,11,11,20,32,73,5,5,11,1,12,28,50,11,43,11,20,13,1,17,2,5,29,1,2,19,7,20,26,5,5,13,13,20,17,20,29,1,29,25,29,5,10,1,70,32,38,11,13,5,11,1,50,1,12,29,17,19,1,43,5,26,50,1,29,7,26,29,43,71,1,43,26,11,38,12,19,1,8,11,11,12,11,1,11,17,13,34,11,17,50,38,50,5,38,12,38,32,26,5,11,1,11,19,2,5,43,32,73,38,1,11,1,5,12,29,13,20,8,1,67,43,38,26,1,29,1,32,5,5,50,17,26,29,20,19,43,5,26,8,26,29,11,66,1,11,22,17,25,17,43,11,17,29,38,1,20,10,38,25,11,5,11,12,11,25,1,28,20,11,29,11,26,55,26,17,11,5,2,11,10,50,26,1,43,29,22,11,5,11,29,1,36,26,17,43,8,5,26,43,43,5,11,17,29,1,43,29,8,8,11,25,50,5,5,36,12,11,50,29,58,28,11,20,2,10,5,36,2,20,5,29,19,1,11,20,38,1,32,25,20,5,43,31,1,7,17,20,25,19,32,20,5,50,26,11,26,20,43,43,38,19,38,26,10,50,25,1,20,17,20,25,29,25,29,1,20,86,20,55,17,43,32,43,17,8,1,5,5,25,17,11,38,20,20,11,29,36,11,43,26,38,25,19,20,34,26,50,5,32,38,11,1,5,32,17,17,17,107,29,50,17,29,20,1,11,58,1,25,20,29,20,10,1,17,31,20,17,12,71,29,11,20,2,19,13,8,10,32,19,26,83,12,20,1,82,11,11,5,29,38,50,20,11,5,12,17,43,1,11,28,32,25,17,43,26,29,10,20,12,12,43,28,55,29,43,68,7,5,1,11,11,11,43,29,43,5,25,25,26,5,1,84,5,29,11,26,14,29,5,22,43,32,13,38,36,20,7,17,29,19,1,17,1,19,31,16,13,43,32,11,32,11,25,28,26,8,1,11,11,8,1,1,25,25,29,1,17,11,63,32,1,38,29,10,36,11,11,20,28,8,11,5,17,107,67,17,1,25,17,5,50,11,43,25,26,32,11,43,5,38,29,11,25,83,1,5,8,1,32,16,50,11,25,25,11,38,1,20,1,25,32,20,36,84,71,19,50,5,11,50,20,11,12,20,13,50,11,29,32,1,32,58,11,25,5,38,25,26,5,11,43,50,38,29,32,43,11,19,43,5,43,43,29,1,11,11,25,5,67,11,11,2,55,50,5,1,67,25,8,17,11,43,29,2,26,11,11,84,20,20,26,32,17,11,43,26,17,20,1,20,11,50,29,19,32,26,32,50,29,8,32,12,70,38,20,28,32,25,43,8,11,11,108,17,10,19,29,20,20,7,82,1,43,5,50,26,29,22,1,10,1,32,50,26,12,43,25,43,11,38,20,82,66,32,26,11,22,11,20,26,43,29,11,5,32,11,26,32,13,17,36,5,43,17,11,31,29,19,26,38,26,5,36,20,20,20,25,25,20,83,1,70,29,29,29,11,26,1,20,20,20,11,32,43,43,20,32,20,36,43,11,55,50,29,43,71,50,17,50,17,29,29,26,26,25,1,38,67,29,70,1,17,29,17,78,32,38,71,1,11,38,26,11,26,36,50,5,12,25,29,26,38,38,50,26,115,32,11,20,1,43,29,11,43,38,26,32,26,145,29,36,1,11,11,11,50,12,38,20,20,29,43,145,20,19,67,26,25,1,11,20,29,84,20,50,13,50,11,43,50,29,32,5,29,26,5,20,11,70,11,20,38,29,11,19,26,38,107,5,1,19,50,32,43,25,25,32,82,38,71,11,7,25,1,38,11,12,43,50,25,17,38,13,50,17,20,5,11,11,11,2,43,20,8,19,5,25,28,29,43,43,5,5,85,11,38,25,26,73,43,11,17,17,11,26,1,38,1,38,67,29,29,5,50,43,67,11,32,67,68,84,26,50,1,12,26,25,43,43,32,20,25,36,43,38,26,25,20,19,26,50,11,43,43,11,29,38,25,43,5,26,1,1,5,25,11,26,8,50,108,11,13,43,32,25,11,43,43,32,11,55,2,55,70,11,67,43,5,1,26,50,70,43,43,2,20,32,11,43,28,32,38,20,32,25,29,43,50,43,82,5,25,32,71,1,8,70,8,84,11,38,20,82,67,1,29,25,25,43,11,8,19,153,141,43,11,43,26,20,32,43,67,43,43,43,36,50,43,43,5,5,17,50,32,32,29,11,25,29,29,70,11,78,25,11,36,38,20,1,43,50,43,11,67,32,1,29,43,29,29,8,43,11,11,5,50,20,50,43,50,20,29,67,191,29,1,70,11,19,11,29,50,69,1,32,32,43,196,92,38,26,25,25,11,29,25,26,1,25,50,25,43,5,20,1,50,11,26,43,26,11,1,38,11,11,26,55,50,146,29,43,29,43,1,17,1,43,91,32,43,1,82,17,26,26,43,17,25,50,20,28,11,5,32,50,11,43,82,29,26,43,146,25,32,20,19,141,29,25,11,11,20,38,25,20,11
0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,2,2,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,2,0,0,1,1,1,1,1,1,2,0,0,1,1,0,1,1,1,0,0,1,0,1,2,0,0,3,3,1,0,0,0,1,0,2,3,1,0,0,0,0,1,1,3,1,0,0,1,1,0,1,0,0,0,3,0,0,2,0,1,0,3,1,1,1,1,2,0,3,0,0,1,0,0,1,3,3,2,1,1,0,0,1,0,1,0,1,0,0,2,0,0,1,1,2,0,0,0,2,0,1,3,0,2,3,0,1,0,0,2,3,1,8,2,2,2,1,3,1,0,3,1,0,0,1,0,2,0,0,3,1,3,2,0,1,1,0,0,0,0,1,1,3,0,3,0,0,1,0,0,0,3,1,0,0,3,3,1,0,4,0,3,3,1,3,0,0,1,0,0,2,0,1,1,0,1,0,1,1,3,0,0,2,1,4,0,1,0,4,0,0,2,1,3,0,0,0,1,2,3,1,0,3,2,1,0,3,4,1,1,3,2,0,0,1,0,2,2,0,1,3,1,0,3,1,1,0,1,0,2,1,1,2,2,1,0,0,2,2,1,0,2,0,6,1,1,1,0,1,1,3,6,2,4,6,2,0,0,1,2,2,1,1,0,1,0,3,4,1,0,3,1,0,1,1,1,2,0,11,0,7,1,2,8,0,3,1,1,2,0,1,2,1,2,3,1,2,1,1,1,6,0,0,5,2,2,0,5,1,2,1,1,1,0,3,9,3,2,0,0,1,6,9,1,0,1,2,6,5,3,0,9,1,0,0,2,1,8,3,0,0,0,2,5,1,3,1,0,0,3,3,2,1,10,1,1,1,1,1,4,1,13,1,1,0,1,0,1,0,2,1,1,1,5,1,0,1,2,0,0,3,0,1,3,1,0,3,1,1,0,0,0,1,8,2,1,3,2,1,0,7,3,1,2,1,1,2,3,3,1,0,0,4,1,0,2,1,3,0,2,0,4,4,0,3,2,5,1,14,2,3,1,6,1,0,0,1,1,2,0,11,6,8,2,1,3,1,2,4,0,1,11,3,0,1,2,3,1,0,11,3,0,5,1,4,4,1,2,0,1,0,3,6,2,3,1,1,1,0,1,1,1,1,2,1,1,2,0,1,1,0,1,5,0,0,0,1,14,1,4,1,1,1,22,2,1,0,3,1,2,0,1,1,0,3,0,1,1,1,14,1,2,2,0,2,11,1,4,1,2,4,0,2,0,1,1,1,7,2,1,1,2,0,12,2,1,2,1,1,9,2,6,11,1,1,2,1,1,0,3,1,4,1,2,1,3,0,1,0,2,4,1,6,4,3,5,1,0,0,2,1,1,2,1,0,0,8,17,12,2,2,2,1,8,1,3,1,1,1,1,0,1,5,8,1,1,1,1,11,1,0,3,1,0,3,0,0,20,1,8,0,4,3,0,0,0,6,17,6,17,9,1,1,3,0,4,7,1,2,1,0,1,3,1,0,0,11,4,1,2,9,4,6,6,2,9,1,1,0,1,1,2,1,6,1,1,0,2,1,7,11,1,18,2,0,1,1,2,1,12,1,1,1,1,1,17,1,0,4,1,1,0,3,8,1,15,3,0,4,0,3,6,2,6,1,8,1,6,1,5,0,1,22,6,4,3,8,3,15,1,2,0,4,7,6,1,3,0,3,5,1,0,3,1,3,0,6,1,0,2,4,4,2,17,1,3,1,4,1,1,1,9,1,2,3,6,10,1,2,1,17,1,0,1,23,1,0,9,0,1,1,7,1,7,1,7,1,1,15,1,3,1,0,1,1,0,1,0,8,3,3,8,8,3,3,2,1,1,1,36,14,0,13,2,8,2,12,1,0,7,0,1,10,1,4,2,1,4,2,3,0,1,0,11,3,0,23,3,2,1,9,2,0,3,6,3,1,2,20,2,2,1,1,11,3,1,4,0,8,3,2,6,1,1,1,1,1,0,1,4,3,10,6,1,4,3,1,2,4,0,4,4,1,20,2,2,0,0,1,0,4,2,3,8,4,9,24,0,1,1,0,25,13,8,15,15,8,6,4,20,15,0,0,11,3,8,2,7,3,2,0,3,2,1,1,1,0,4,1,0,0,4,1,1,6,1,0,1,2,0,2,1,1,3,8,13,0,4,4,1,1,1,4,0,2,8,8,4,1,2,3,2,4,1,4,1,3,1,5,11,13,6,0,1,8,2,3,4,6,10,0,4,1,4,1,3,0,3,8,1,1,15,3,1,1,0,1,1,17,1,0,1,11,1,1,9,3,1,1,3,2,1,6,5,2,1,1,1,6,8,0,4,2,41,15,3,2,1,1,1,3,0,8,4,1,8,1,2,1,1,20,0,9,0,4,23,1,4,5,8,11,1,6,4,9,20,4,23,17,1,3,2,0,3,1,2,1,2,0,11,1,1,11,1,8,1,1,1,11,3,11,6,1,1,3,6,6,1,1,1,1,4,4,5,0,0,8,0,4,7,12,0,1,2,8,4,3,3,23,3,5,0,9,4,0,6,15,1,1,1,1,6,2,28,4,1,7,2,22,15,1,0,5,3,0,1,17,1,0,6,1,3,1,2,2,1,1,47,2,17,0,2,1,0,1,3,8,18,2,6,4,5,26,1,0,1,4,8,4,1,1,1,4,1,20,1,17,10,1,1,3,0,1,20,1,6,6,9,8,1,4,1,8,0,2,9,1,1,1,1,4,1,51,1,4,1,1,2,31,1,6,1,1,13,11,1,8,4,20,20,6,9,1,1,2,1,8,13,20,2,0,28,1,1,5,1,8,2,3,4,1,3,9,1,1,1,8,1,4,1,6,1,1,1,8,5,5,1,1,13,17,31,2,6,3,2,2,3,22,21,11,6,1,1,3,15,8,3,1,0,23,2,0,25,4,1,15,2,3,0,1,8,3,6,1,8,3,5,6,1,2,1,11,17,2,20,11,1,17,1,1,1,3,1,8,1,1,8,1,1,2,25,8,17,17,2,3,2,6,8,1,17,3,1,1,17,15,4,0,4,25,3,1,2,5,21,1,1,0,1,1,9,1,15,32,1,3,2,0,1,3,3,3,1,3,4,1,20,0,1,8,9,0,9,3,1,2,12,1,5,0,4,6,20,1,18,1,8,2,9,1,9,2,36,8,1,2,31,0,1,9,2,2,1,31,6,8,8,0,1,1,1,8,1,9,0,36,8,1,8,1,6,2,9,3,2,15,1,1,1,1,1,2,2,1,8,18,1,8,3,1,1,2,17,11,8,2,1,1,9,3,23,9,3,8,1,3,9,20,8,1,15,3,15,1,2,6,6,1,1,2,1,1,1,8,1,1,4,15,10,1,0,11,15,6,2,18,4,8,20,0,3,3,2,21,2,32,8,1,1,1,0,21,1,2,1,0,3,1,20,4,0,6,2,2,3,0,4,25,31,8,49,1,0,3,4,7,2,4,1,0,4,1,3,1,1,1,3,1,25,1,4,2,1,0,2,1,8,1,44,21,3,2,8,5,17,8,3,2,4,17,4,17,4,3,5,1,8,8,4,1,1,3,11,18,6,1,6,8,3,3,3,1,8,5,8,2,6,1,15,1,0,1,8,8,3,9,8,11,11,0,11,1,2,1,1,0,1,20,4,2,0,4,18,8,8,6,1,1,9,9,5,31,2,18,5,2,1,1,36,8,1,6,0,9,8,3,17,1,1,4,1,1,8,8,9,1,4,4,4,1,3,1,3,28,8,8,2,25,2,1,1,3,25,15,3,1,17,2,3,21,1,15,1,2,8,9,9,2,1,1,6,5,23,1,1,8,18,6,0,3,2,5,8,4,6,31,1,4,8,13,0,1,1,1,3,3,1,9,6,8,1,3,1,1,2,17,21,1,0,4,20,29,8,2,2,2,20,4,8,17,1,1,1,5,1,1,3,2,4,21,8,20,3,31,4,3,15,22,36,3,1,2,1,5,0,9,1,11,21,5,31,1,21,1,8,15,4,1,20,3,11,29,11,1,8,15,11,3,5,1,8,1,17,8,2,3,1,32,20,29,3,36,15,3,1,36,1,1,8,1,1,29,1,3,3,1,2,2,20,8,0,1,17,18,1,23,6,6,5,1,17,2,8,2,28,1,6,1,4,2,2,1,8,1,1,1,1,25,1,1,8,1,9,1,9,3,6,2,0,4,1,1,0,4,17,17,1,9,18,8,1,8,6,3,1,6,1,3,8,4,1,8,3,2,4,21,0,20,1,21,1,1,6,2,15,1,1,13,15,5,23,25,5,20,21,15,3,8,25,3,13,29,1,51,3,3,15,1,6,6,2,1,1,8,3,1,15,1,8,44,28,3,2,25,3,1,29,2,11,9,9,3,2,17,1,1,8,1,20,1,0,1,2,3,1,8,15,3,8,36,8,34,3,25,1,8,8,2,8,2,5,1,1,2,1,1,29,1,9,6,20,2,20,8,1,1,31,8,6,1,3,1,3,8,9,1,6,28,4,11,25,21,2,1,9,3,1,20,3,1,25,6,6,28,23,8,2,8,3,32,21,9,8,2,8,1,1,34,3,8,3,9,2,1,4,6,1,3,20,34,8,23,20,2,23,8,21,50,9,9,1,51,8,1,2,4,20,8,0,3,4,1,0,4,21,1,20,17,2,6,1,25,2,23,28,3,1,1,2,2,1,2,8,4,20,8,31,8,1,25,15,3,29,1,1,0,0,3,21,8,0,3,1,6,23,0,20,29,25,1,15,21,8,2,78,6,15,44,15,25,1,1,1,2,3,8,20,6,25,1,8,1,1,8,8,8,6,31,1,2,6,3,3,6,1,8,15,6,2,1,3,3,1,36,5,1,1,17,29,1,31,0,1,6,4,51,1,15,36,3,15,1,21,21,36,1,28,20,20,23,2,20,3,3,8,9,3,23,3,4,20,0,6,29,6,1,25,1,6,1,8,15,1,8,1,21,1,1,20,8,6,36,8,3,6,2,25,8,8,1,6,1,20,18,23,1,1,1,9,21,15,3,1,36,1,1,6,4,15,29,1,21,8,3,1,1,1,1,1,4,20,20,1,1,9,20,1,20,55,4,21,1,1,31,4,2,20,28,20,17,3,25,20,3,6,20,8,17,1,6,8,2,11,3,44,15,1,1,20,8,20,3,3,11,20,15,3,8,6,2,11,20,2,5,23,2,20,15,20,8,6,32,17,51,20,1,5,6,51,1,15,15,5,2,17,51,1,29,2,51,1,21,15,21,23,4,1,9,1,3,28,9,20,8,9,15,6,1,4,20,2,1,1,31,3,1,29,44,15,44,31,15,1,21,20,1,1,2,6,0,11,3,11,2,1,34,6,1,9,1,2,1,6,20,15,2,8,13,2,8,8,2,5,2,2,20,8,1,23,1,1,4,2,6,5,8,2,8,2,1,21,4,3,23,6,20,4,17,1,5,3,20,8,55,3,1,8,1,0,8,6,1,2,2,20,20,51,17,29,1,8,1,3,20,20,3,9,5,20,21,8,1,3,21,23,8,3,8,0,2,11,3,17,1,29,31,1,1,56,15,1,20,1,8,1,1,24,20,8,1,3,8,1,20,3,31,2,20,1,8,8,0,8,29,8,20,34,29,1,3,51,21,31,21,23,2,2,17,28,6,3,1,2,20,20,2,15,1,8,6,3,15,17,36,3,1,17,1,15,1,3,8,2,6,20,15,8,46,3,9,3,1,1,15,4,1,4,0,8,5,49,6,20,3,20,15,9,1,8,20,2,20,2,9,20,23,29,11,31,51,3,58,3,15,20,5,1,36,3,31,1,8,50,23,20,3,17,6,20,6,3,8,1,23,1,25,8,21,1,1,2,15,1,8,17,8,3,6,49,15,3,6,5,3,15,2,20,2,4,3,6,8,29,20,21,8,15,4,4,2,3,17,25,8,3,1,36,1,1,21,21,21,4,31,1,1,9,1,31,8,15,8,21,8,23,8,53,15,15,6,29,9,4,20,3,15,8,29,11,23,1,3,21,1,21,1,3,21,29,51,8,8,2,3,6,20,31,15,15,20,34,29,8,6,1,36,8,15,1,2,31,20,20,49,1,52,20,3,8,1,15,11,15,3,1,1,8,2,3,20,8,18,15,9,3,36,31,21,2,2,3,21,3,6,29,52,21,6,15,15,8,15,4,49,3,1,1,8,8,20,1,20,20,8,20,21,15,2,8,23,1,20,8,49,1,31,1,1,3,8,20,15,23,1,49,1,8,1,3,1,28,3,20,1,9,1,3,31,25,1,36,1,6,21,51,15,8,1,20,15,3,36,51,20,3,20,2,95,20,8,8,8,29,31,3,20,1,51,17,9,36,20,23,8,25,29,3,1,1,29,20,6,49,3,1,49,3,1,8,23,2,49,15,15,15,20,20,1,1,1,20,20,15,2,1,3,2,6,21,8,36,8,1,29,15,36,6,20,3,15,15,15,1,69,23,8,1,8,17,3,31,1,21,36,8,8,8,15,1,6,15,3,21,1,25,3,1,3,73,1,56,11,29,1,36,1,31,2,8,1,2,6,5,3,23,25,21,20,8,20,2,21,1,20,1,15,36,8,44,21,2,36,3,55,3,20,20,1,3,20,3,5,6,51,36,8,36,2,1,11,29,28,1,55,51,8,1,31,21,2,6
